height_x02_z01	571	-2669.705078125	266.5804138183594	-4473.111328125	0.0	1.0	1.0	260791216
height_x02_z01	572	-2596.736083984375	253.7583770751953	-4145.8486328125	0.0	1.0	1.0	260791280
height_x02_z01	281	-2628.231201171875	266.4656677246094	-4462.8095703125	0.0	1.0	1.0	260791344
height_x02_z01	17	-2637.795654296875	254.35269165039062	-4219.6279296875	5.65325927734375	0.6672489643096924	0.6673583984375	260791728
height_x02_z01	17	-2625.870361328125	252.714599609375	-4194.7744140625	1.1313855648040771	0.4212425649166107	0.4212646484375	260791792
height_x02_z01	136	-2652.868896484375	268.0362854003906	-4462.39111328125	0.7132896780967712	0.7524329423904419	0.75244140625	260791856
height_x02_z01	169	-2568.3720703125	271.9783020019531	-4281.87451171875	1.6114041805267334	0.44201478362083435	0.49462890625	260795440
height_x02_z01	10	-2675.823974609375	259.1489562988281	-4277.24267578125	5.477293491363525	0.8761262893676758	0.8760986328125	260795760
height_x02_z01	97	-2635.19921875	252.93333435058594	-4209.01318359375	5.498893737792969	0.5461263656616211	0.546142578125	260802544
height_x02_z01	97	-2672.615478515625	254.94947814941406	-4221.0673828125	0.10075850784778595	0.5461047291755676	0.546142578125	260802608
height_x02_z01	4	-2659.175537109375	272.9433898925781	-4157.12353515625	2.4385125637054443	0.47029244899749756	0.4703369140625	260802864
height_x02_z01	573	-2550.98486328125	269.91400146484375	-4303.4453125	0.0	1.0	1.0	260803504
height_x02_z02	574	-2399.095458984375	198.31076049804688	-3329.298583984375	0.0	1.0	1.0	262483552
height_x02_z02	575	-2407.89208984375	198.32240295410156	-3337.13037109375	0.0	1.0	1.0	262483616
height_x02_z02	576	-2397.78271484375	198.31076049804688	-3315.533935546875	0.0	1.0	1.0	262483680
height_x02_z02	577	-2460.54931640625	193.8791046142578	-3393.0625	0.0	1.0	1.0	262483744
height_x02_z02	577	-2450.419677734375	192.35049438476562	-3398.414306640625	0.0	1.0	1.0	262483808
height_x02_z02	578	-2371.096435546875	195.17092895507812	-3267.77783203125	0.0	1.0	1.0	262483872
height_x02_z02	579	-2377.773193359375	196.96749877929688	-3268.8564453125	0.0	1.0	1.0	262483936
height_x02_z02	5	-2558.3740234375	197.97032165527344	-3482.2421875	1.5619184970855713	0.7975167632102966	0.6756591796875	262484000
height_x02_z02	5	-2385.993408203125	196.69476318359375	-3226.781982421875	0.39287635684013367	1.0445481538772583	0.8848876953125	262484064
height_x02_z02	5	-2402.4677734375	196.8216552734375	-3292.412109375	1.0996222496032715	1.0444742441177368	0.8848876953125	262484128
height_x02_z02	5	-2548.5380859375	199.10528564453125	-3467.400390625	1.5619184970855713	0.7975167632102966	0.6756591796875	262484192
height_x02_z02	519	-2586.34912109375	211.20912170410156	-3494.39892578125	0.0	1.0	1.0	262484576
height_x02_z02	519	-2559.55859375	195.10067749023438	-3475.446044921875	0.0	1.0	1.0	262484640
height_x02_z02	580	-2579.22314453125	210.43130493164062	-3426.87744140625	0.0	1.0	1.0	262484704
height_x02_z02	164	-2588.8095703125	212.38702392578125	-3486.693603515625	0.0	1.0	1.0	262484768
height_x02_z02	581	-2589.5	215.1238555908203	-3433.87890625	0.0	1.0	1.0	262484832
height_x02_z02	568	-2577.564208984375	210.6024169921875	-3477.874267578125	0.0	1.0	1.0	262484896
height_x02_z02	581	-2589.075927734375	212.47048950195312	-3473.052734375	0.0	1.0	1.0	262484960
height_x02_z02	581	-2589.61328125	212.47048950195312	-3423.787841796875	0.0	1.0	1.0	262485024
height_x02_z02	4	-2318.333251953125	199.32052612304688	-3366.7529296875	5.304676532745361	0.4740590453147888	0.47412109375	262489056
height_x02_z02	4	-2530.6025390625	200.3986053466797	-3544.872802734375	5.550600528717041	0.3940674960613251	0.3941650390625	262489120
height_x02_z02	4	-2278.936279296875	189.1314239501953	-3151.787353515625	5.003961563110352	0.5053375363349915	0.50537109375	262489184
height_x02_z02	4	-2354.83203125	198.4498291015625	-3414.863525390625	5.469333171844482	0.5400435328483582	0.5401611328125	262489248
height_x02_z02	4	-2285.374267578125	191.95843505859375	-3185.90966796875	5.121256351470947	0.46363142132759094	0.463623046875	262489312
height_x02_z02	4	-2400.57470703125	193.31324768066406	-3464.37890625	5.314509868621826	0.4532444477081299	0.4532470703125	262489376
height_x02_z02	4	-2497.17236328125	216.3981475830078	-3353.271728515625	3.074897050857544	0.5732961297035217	0.5733642578125	262489440
height_x02_z02	582	-2466.34130859375	196.62420654296875	-3284.764892578125	0.0	1.0	1.0	262489504
height_x02_z02	4	-2279.4599609375	196.14083862304688	-3216.13916015625	3.9576034545898438	0.442753404378891	0.4427490234375	262489568
height_x02_z02	4	-2272.13720703125	200.3615264892578	-3247.23095703125	5.0139617919921875	0.4496120810508728	0.4495849609375	262489632
height_x02_z02	4	-2449.42236328125	193.8346710205078	-3510.836669921875	5.684819221496582	0.522700309753418	0.522705078125	262489696
height_x02_z02	4	-2292.11767578125	201.5191650390625	-3308.97607421875	5.128810882568359	0.5157550573348999	0.5157470703125	262489760
height_x02_z02	97	-2298.380615234375	201.2884979248047	-3311.12939453125	3.5567691326141357	0.6140567660331726	0.6141357421875	262492896
height_x02_z02	583	-2472.96630859375	194.6398162841797	-3391.593505859375	0.0	1.0	1.0	262492960
height_x02_z02	97	-2303.129638671875	201.2884979248047	-3317.613525390625	0.44533365964889526	0.6140936017036438	0.6141357421875	262493024
height_x02_z02	584	-2455.3515625	192.29856872558594	-3386.660400390625	0.0	1.0	1.0	262493088
height_x02_z02	585	-2519.441650390625	204.3302459716797	-3390.01953125	0.0	1.0	1.0	262493152
height_x02_z02	97	-2382.690673828125	197.5678253173828	-3425.349365234375	0.7811811566352844	0.6140627861022949	0.6141357421875	262493216
height_x02_z02	10	-2386.263427734375	198.88565063476562	-3226.1748046875	4.1723480224609375	0.8297542333602905	0.829833984375	262496480
height_x02_z02	10	-2402.279052734375	199.01254272460938	-3291.77490234375	4.879109859466553	0.8297423124313354	0.829833984375	262496544
height_x02_z02	586	-2376.8388671875	192.4489288330078	-3378.2919921875	0.0	1.0	1.0	262497056
height_x02_z02	587	-2487.605712890625	186.43292236328125	-3291.00048828125	0.0	1.0	1.0	262497120
height_x02_z02	588	-2511.04296875	195.26271057128906	-3500.827880859375	0.0	1.0	1.0	262497184
height_x02_z02	589	-2528.2109375	196.3159942626953	-3295.122314453125	0.0	1.0	1.0	262497696
height_x02_z02	15	-2148.181396484375	127.26384735107422	-3092.84619140625	1.796478033065796	1.2612305879592896	1.26123046875	263089600
height_x02_z03	15	-2060.69873046875	140.58059692382812	-3041.3154296875	1.780333161354065	1.6760642528533936	1.6761474609375	263089664
height_x02_z02	15	-2116.9560546875	127.6977767944336	-3089.518798828125	4.4829277992248535	1.261206865310669	1.26123046875	263089728
height_x03_z03	15	-2026.181396484375	141.95945739746094	-2919.83642578125	5.2871575355529785	1.2612544298171997	1.26123046875	263089792
height_x03_z03	15	-2005.6500244140625	141.64004516601562	-2908.04296875	2.5845603942871094	1.6761107444763184	1.6761474609375	263089856
height_x03_z03	96	-1987.0662841796875	164.2235565185547	-3025.415771484375	5.116412162780762	0.7750480771064758	0.7750244140625	263089920
height_x03_z03	96	-1946.969482421875	154.67596435546875	-2977.88232421875	0.0	0.7470703125	0.7470703125	263089984
height_x03_z03	96	-2010.40087890625	165.14633178710938	-3030.938232421875	0.0	1.0	1.0	263090048
height_x03_z03	0	-2022.8486328125	143.5215301513672	-2976.39208984375	1.6812899112701416	0.9886331558227539	0.9886474609375	263090112
height_x02_z03	0	-2109.840576171875	138.25889587402344	-2991.79296875	0.03797343000769615	0.9999884963035583	1.0	263090176
height_x02_z03	0	-2057.532958984375	139.41830444335938	-2881.775390625	2.58986496925354	0.9886085391044617	0.9886474609375	263090240
height_x02_z03	0	-2101.451904296875	134.48715209960938	-3032.888916015625	2.722996473312378	1.0000392198562622	1.0	263090304
height_x02_z03	0	-2128.2001953125	133.7865753173828	-3013.912841796875	4.473938465118408	0.9886675477027893	0.9886474609375	263090368
height_x02_z02	0	-2087.59130859375	130.82875061035156	-3085.524169921875	0.8771172761917114	0.9885978102684021	0.9886474609375	263090432
height_x02_z03	8	-2106.3017578125	132.81039428710938	-3043.132080078125	0.0	1.0	1.0	263090496
height_x02_z03	8	-2105.9677734375	139.43080139160156	-2982.880859375	3.598198175430298	1.0000050067901611	1.0	263090560
height_x02_z03	16	-2054.8837890625	140.42352294921875	-2989.63671875	6.276557922363281	1.2709019184112549	1.2708740234375	263090624
height_x03_z03	16	-2031.467529296875	142.1935272216797	-2936.59619140625	3.893641710281372	1.2322524785995483	1.232177734375	263090688
height_x02_z02	16	-2148.946044921875	128.30360412597656	-3075.289306640625	0.4029145836830139	1.2322423458099365	1.232177734375	263090752
height_x02_z03	22	-2077.825927734375	135.20228576660156	-3057.01611328125	3.3347339630126953	1.2999275922775269	1.2999267578125	263090816
height_x03_z03	22	-2043.381103515625	141.97079467773438	-3007.462158203125	3.2408313751220703	1.2998524904251099	1.2999267578125	263090880
height_x03_z03	22	-2021.0101318359375	141.6600799560547	-2949.337158203125	4.138997554779053	1.2999465465545654	1.2999267578125	263090944
height_x02_z03	22	-2072.320556640625	143.41775512695312	-2941.41748046875	0.6497179269790649	1.2998785972595215	1.2999267578125	263091008
height_x03_z03	4	-1907.9359130859375	137.3121337890625	-2942.1767578125	4.8548383712768555	0.9999969005584717	1.0	263094976
height_x03_z03	590	-1904.378662109375	139.6490020751953	-2983.18505859375	0.0	1.0	1.0	263095360
height_x02_z03	591	-2167.17333984375	146.2220001220703	-2976.145263671875	0.0	1.0	1.0	263095424
height_x04_z02	96	-845.2179565429688	201.39300537109375	-3813.108154296875	0.0	1.0	1.0	264135856
height_x04_z02	0	-807.3528442382812	203.90591430664062	-3831.968505859375	6.049624919891357	1.2057104110717773	1.205810546875	264135920
height_x04_z02	124	-865.3220825195312	213.68560791015625	-3823.865234375	0.6563916802406311	0.8447235226631165	0.8447265625	264135984
height_x04_z02	16	-754.5579223632812	202.34886169433594	-3800.983154296875	6.265575885772705	1.1161398887634277	1.1160888671875	264143760
height_x04_z02	16	-760.8544921875	200.23667907714844	-3624.613037109375	0.24713996052742004	0.9999880790710449	1.0	264143824
height_x04_z02	16	-840.783935546875	200.753173828125	-3763.926513671875	4.590852737426758	1.0260008573532104	1.0260009765625	264143888
height_x04_z02	592	-855.7074584960938	199.3645782470703	-3811.20947265625	0.0	1.0	1.0	264143952
height_x04_z02	16	-847.8020629882812	200.54757690429688	-3768.40380859375	5.236613750457764	1.3832656145095825	1.38330078125	264144016
height_x04_z02	16	-821.3543701171875	207.52487182617188	-3829.079833984375	3.124014139175415	1.0000334978103638	1.0	264144080
height_x04_z02	593	-859.825439453125	199.91275024414062	-3803.56396484375	0.0	1.0	1.0	264144144
height_x04_z02	15	-825.8905639648438	201.4496612548828	-3823.982666015625	5.537158489227295	1.2039294242858887	1.092041015625	264144912
height_x04_z02	22	-750.6555786132812	202.8703155517578	-3810.70703125	0.9384825825691223	1.0256989002227783	1.025634765625	264148496
height_x04_z02	22	-756.4700927734375	200.54928588867188	-3611.767822265625	5.691793918609619	1.1389973163604736	1.426025390625	264148560
height_x04_z02	12	-796.21875	198.47911071777344	-3544.83544921875	2.3736305236816406	1.0000451803207397	1.0	264156688
height_x04_z02	594	-839.2340087890625	196.61508178710938	-3763.03271484375	0.0	1.0	1.0	264156752
height_x04_z02	595	-790.8060302734375	197.7019500732422	-3738.9443359375	0.0	1.0	1.0	264156816
height_x04_z02	16	-1017.509033203125	204.92686462402344	-3422.78857421875	3.719481945037842	1.41610848903656	0.945068359375	264984768
height_x04_z02	16	-1018.9108276367188	204.92686462402344	-3505.968505859375	1.0790672302246094	1.151024341583252	1.0958251953125	264984832
height_x03_z02	16	-1025.793212890625	204.92686462402344	-3477.7470703125	5.700107097625732	1.2787985801696777	1.0103759765625	264984896
height_x03_z02	16	-1026.1644287109375	204.92686462402344	-3445.45263671875	3.0213112831115723	1.416115403175354	0.945068359375	264984960
height_x04_z03	2	-942.7601318359375	153.8518524169922	-2557.23291015625	3.65622878074646	0.7754974961280823	0.7755126953125	265205296
height_x03_z03	596	-1125.1231689453125	153.76927185058594	-2415.265869140625	0.0	1.0	1.0	265205360
height_x04_z03	2	-995.5390625	152.84259033203125	-2568.01708984375	5.741945743560791	1.633926510810852	1.6339111328125	265205424
height_x03_z03	597	-1125.01513671875	153.71978759765625	-2426.18212890625	0.0	1.0	1.0	265205488
height_x03_z03	596	-1114.8477783203125	153.76927185058594	-2428.5439453125	0.0	1.0	1.0	265205552
height_x03_z03	596	-1114.3558349609375	153.76927185058594	-2409.484619140625	0.0	1.0	1.0	265205616
height_x04_z03	2	-1023.5553588867188	153.14321899414062	-2549.58837890625	3.12393856048584	1.2031904458999634	1.203125	265205680
height_x04_z03	0	-1007.8720703125	153.27720642089844	-2552.015869140625	5.061286926269531	0.9030410051345825	0.9947509765625	265205744
height_x03_z03	0	-1065.452880859375	153.71046447753906	-2559.577880859375	5.061270713806152	0.6602603793144226	0.5411376953125	265205808
height_x03_z03	0	-1048.35693359375	153.85171508789062	-2568.12890625	5.061270713806152	0.6602603793144226	0.5411376953125	265205872
height_x03_z03	0	-1044.8797607421875	153.52601623535156	-2529.913818359375	5.772734642028809	1.474876046180725	1.212890625	265205936
height_x04_z03	0	-954.88671875	152.34469604492188	-2568.9951171875	4.674140453338623	1.474833607673645	1.212890625	265206000
height_x03_z03	598	-1126.0654296875	154.9593505859375	-2468.966796875	0.0	1.0	1.0	265206064
height_x03_z03	0	-1062.265380859375	154.3134307861328	-2521.85205078125	5.061286926269531	0.9030410051345825	0.7401123046875	265206128
height_x04_z03	0	-969.5512084960938	154.34388732910156	-2555.002197265625	3.8656556606292725	1.147667646408081	1.033447265625	265206192
height_x03_z03	129	-1039.17041015625	156.15924072265625	-2516.854736328125	0.0	1.5712890625	1.5712890625	265206512
height_x04_z03	129	-976.3892211914062	153.6280975341797	-2613.9140625	5.552711009979248	0.7830378413200378	0.782958984375	265206576
height_x04_z03	129	-976.49462890625	154.0794219970703	-2606.298583984375	5.419955730438232	0.5373083353042603	0.537353515625	265206640
height_x03_z03	599	-1072.5775146484375	154.51193237304688	-2497.982177734375	0.0	1.0	1.0	265206704
height_x03_z03	22	-1105.0408935546875	155.1923828125	-2475.247802734375	6.111454486846924	1.0000619888305664	1.0	265206768
height_x04_z03	5	-1018.1349487304688	153.55201721191406	-2613.072265625	5.801303386688232	1.125754714012146	1.125732421875	265207024
height_x04_z03	16	-959.4487915039062	152.5443115234375	-2607.7255859375	5.674089431762695	1.000030279159546	1.0	265207664
height_x04_z03	9	-1023.117919921875	153.5261993408203	-2609.640625	0.1868515908718109	0.8378254175186157	0.837890625	265207728
height_x04_z03	12	-984.57470703125	151.51239013671875	-2533.683837890625	6.0974249839782715	0.9999918341636658	1.0	265208816
height_x04_z03	12	-1014.4876708984375	149.8023681640625	-2530.4287109375	0.687267005443573	0.9999565482139587	1.0	265208880
height_x04_z03	12	-1018.5699462890625	157.24432373046875	-2610.9013671875	0.12788231670856476	1.1160547733306885	1.1160888671875	265208944
height_x04_z03	12	-960.566162109375	151.99876403808594	-2606.6240234375	5.292140483856201	0.16818618774414062	0.168212890625	265209008
height_x04_z03	12	-960.2545776367188	151.99876403808594	-2604.775390625	4.755240440368652	0.16812308132648468	0.168212890625	265209072
height_x03_z03	1	-1063.679931640625	152.30711364746094	-2632.298828125	0.5695846080780029	1.0000451803207397	1.0	265209136
height_x04_z03	1	-989.4750366210938	150.77615356445312	-2651.265869140625	0.6210867166519165	0.9999826550483704	1.0	265209200
height_x03_z03	10	-1049.02099609375	149.30914306640625	-2513.109375	0.0	1.0	1.0	265209968
height_x04_z03	11	-1010.3719482421875	153.7838134765625	-2588.827880859375	5.13569974899292	0.341146856546402	0.3284912109375	265212400
height_x04_z03	11	-1014.8065795898438	153.7838134765625	-2599.450439453125	5.068772315979004	0.3411376178264618	0.3284912109375	265212464
height_x03_z03	600	-1033.1258544921875	148.95645141601562	-2522.02685546875	0.0	1.0	1.0	265213296
height_x03_z03	601	-1155.2659912109375	164.03135681152344	-2431.4267578125	0.0	1.0	1.0	265213360
height_x02_z01	8	-2078.406982421875	214.2200469970703	-4167.4091796875	4.1715264320373535	1.0870440006256104	1.0870361328125	266084928
height_x02_z01	8	-2362.02392578125	225.87928771972656	-4098.173828125	3.4996907711029053	1.2322183847427368	1.232177734375	266084992
height_x02_z01	8	-2322.026123046875	226.01199340820312	-4124.8154296875	1.568517804145813	1.2321809530258179	1.232177734375	266085056
height_x02_z01	8	-2284.79248046875	218.2655792236328	-4227.12353515625	0.36094236373901367	0.9999812245368958	1.0	266085120
height_x02_z01	8	-2067.3125	212.73988342285156	-4119.6435546875	5.807309150695801	1.0000272989273071	1.0	266085184
height_x02_z02	8	-2062.09130859375	214.06539916992188	-4090.419189453125	3.963857650756836	0.9999684691429138	1.0	266085248
height_x02_z02	8	-2228.436279296875	224.66278076171875	-4055.479248046875	3.705962657928467	1.0000531673431396	1.0	266085312
